source,target
191229.0,120413.0
191229.0,102876.0
191229.0,116295.0
19111.0,25009.0
19111.0,38304.0
25009.0,31543.0
38304.0,49013.0
37918.0,128404.0
38037.0,256879.0
38037.0,229954.0
41775.0,69400.0
41775.0,69396.0
19187.0,51095.0
51095.0,231439.0
54448.0,43429.0
19225.0,30126.0
19225.0,202534.0
19225.0,68860.0
19264.0,27006.0
19264.0,39670.0
27006.0,44201.0
23320.0,153242.0
23320.0,153230.0
19272.0,25516.0
25516.0,35665.0
19276.0,51118.0
51118.0,39618.0
51118.0,163391.0
19279.0,28300.0
28300.0,32812.0
35466.0,194589.0
35466.0,234085.0
35466.0,57532.0
19288.0,24070.0
19288.0,47207.0
19290.0,22207.0
19290.0,40583.0
19290.0,46624.0
19290.0,34017.0
19290.0,147575.0
22207.0,6378.0
22207.0,37222.0
22207.0,46624.0
22207.0,156476.0
22207.0,156581.0
22207.0,29367.0
40583.0,35882.0
46624.0,147575.0
19293.0,27995.0
19293.0,255744.0
19293.0,255747.0
255744.0,43445.0
19298.0,21504.0
19298.0,23751.0
23751.0,40953.0
25401.0,25312.0
25401.0,25316.0
235263.0,138192.0
235263.0,33416.0
19326.0,32385.0
32385.0,92939.0
32385.0,173791.0
32385.0,138404.0
19333.0,38293.0
19333.0,45877.0
19333.0,139131.0
19333.0,154731.0
19333.0,235652.0
19333.0,25455.0
19333.0,198584.0
38293.0,40891.0
235652.0,25455.0
19335.0,41015.0
19335.0,43263.0
19335.0,46330.0
41015.0,40959.0
41015.0,46330.0
41015.0,81793.0
41015.0,142290.0
46330.0,28533.0
46330.0,34220.0
46330.0,38490.0
46330.0,40959.0
46330.0,158155.0
46330.0,225342.0
46330.0,80158.0
19340.0,30499.0
30499.0,34874.0
30499.0,101767.0
19408.0,19869.0
19408.0,46213.0
19408.0,152466.0
19869.0,49034.0
46213.0,32840.0
152466.0,236418.0
19413.0,20521.0
19413.0,26206.0
19413.0,36829.0
19413.0,50961.0
19413.0,84206.0
20521.0,36829.0
20521.0,42029.0
26206.0,26205.0
26206.0,14575.0
26206.0,20524.0
26206.0,84206.0
26206.0,218205.0
36829.0,40219.0
50961.0,34751.0
50961.0,20524.0
50961.0,84206.0
50961.0,218205.0
50961.0,237733.0
19455.0,48966.0
19455.0,181369.0
19455.0,225710.0
19455.0,254646.0
48966.0,37780.0
181369.0,167497.0
43910.0,32803.0
19471.0,49313.0
49313.0,38619.0
41056.0,40152.0
161237.0,46693.0
19519.0,214316.0
19578.0,48393.0
48393.0,25786.0
48393.0,49500.0
48393.0,127283.0
19974.0,228633.0
19974.0,143138.0
19587.0,67864.0
19587.0,110820.0
19649.0,26780.0
19649.0,114318.0
19649.0,90058.0
26780.0,38423.0
189430.0,179768.0
232341.0,33302.0
19703.0,252612.0
19703.0,30906.0
31359.0,26360.0
51106.0,26361.0
51106.0,152169.0
109760.0,170446.0
152169.0,125622.0
152169.0,150449.0
19756.0,23652.0
23652.0,154070.0
25317.0,177121.0
19795.0,40887.0
40887.0,21878.0
11801.0,41521.0
11801.0,45849.0
11801.0,259917.0
218346.0,90299.0
19813.0,38516.0
27328.0,46006.0
127189.0,58592.0
19828.0,41411.0
19828.0,46883.0
19828.0,35756.0
41411.0,23011.0
41411.0,92884.0
41411.0,49792.0
46883.0,173683.0
19843.0,53717.0
19843.0,244919.0
19843.0,235114.0
44118.0,33836.0
29563.0,94636.0
29563.0,149341.0
29563.0,159069.0
42105.0,28650.0
42105.0,224830.0
26721.0,127733.0
26721.0,243599.0
228633.0,71722.0
19975.0,28336.0
19975.0,30431.0
28336.0,33561.0
30228.0,31432.0
19977.0,35905.0
19977.0,37701.0
35905.0,32729.0
35905.0,37701.0
35905.0,40890.0
35905.0,251661.0
25014.0,39392.0
25014.0,151052.0
97382.0,191261.0
151052.0,62132.0
36994.0,256728.0
36994.0,105637.0
34389.0,51488.0
109334.0,50375.0
20013.0,82499.0
20013.0,27690.0
45016.0,40960.0
45016.0,64337.0
45016.0,203846.0
45016.0,167576.0
20015.0,178931.0
41094.0,37648.0
41094.0,86182.0
41094.0,108482.0
47831.0,44361.0
20019.0,27652.0
20019.0,150449.0
27652.0,25495.0
27652.0,45870.0
20020.0,230588.0
20020.0,54997.0
20022.0,47063.0
20022.0,174696.0
20022.0,197668.0
47063.0,33172.0
47063.0,238372.0
174696.0,138547.0
20033.0,46210.0
20033.0,64665.0
20033.0,78785.0
46210.0,66836.0
46210.0,203927.0
46210.0,64665.0
46210.0,110298.0
20083.0,7458.0
20083.0,38648.0
20083.0,44135.0
7458.0,21491.0
7458.0,38648.0
7458.0,50902.0
7458.0,113523.0
20084.0,28417.0
20084.0,132972.0
28417.0,31612.0
28417.0,132972.0
28969.0,615.0
20154.0,24983.0
20154.0,32909.0
20154.0,219237.0
24983.0,32909.0
24983.0,100876.0
24983.0,41861.0
32909.0,71047.0
32909.0,72772.0
32909.0,109186.0
32909.0,188087.0
34063.0,41580.0
34063.0,148644.0
34063.0,151366.0
37161.0,177063.0
37161.0,141329.0
151869.0,41039.0
20167.0,37688.0
37688.0,126998.0
20182.0,30235.0
20182.0,125604.0
30235.0,23872.0
20192.0,20194.0
20192.0,29107.0
20194.0,45272.0
29107.0,23395.0
29107.0,45222.0
20193.0,30792.0
20193.0,231872.0
30792.0,232274.0
30792.0,47951.0
196252.0,61148.0
20314.0,213763.0
20314.0,103276.0
213763.0,26368.0
27580.0,27579.0
42014.0,29438.0
86623.0,43424.0
20416.0,45867.0
20417.0,43866.0
20420.0,195836.0
20420.0,65963.0
20420.0,120897.0
20422.0,237144.0
237144.0,68311.0
50848.0,48769.0
50848.0,29189.0
50848.0,58858.0
50848.0,67858.0
50848.0,136776.0
50848.0,64011.0
50848.0,189105.0
33742.0,22977.0
33742.0,50332.0
20478.0,20808.0
20478.0,33165.0
20808.0,34309.0
33165.0,31859.0
33165.0,224625.0
20487.0,27866.0
20487.0,45939.0
27866.0,22425.0
45939.0,197202.0
45939.0,79445.0
20501.0,140013.0
20501.0,75628.0
28271.0,34531.0
42029.0,33305.0
42029.0,255371.0
20524.0,190801.0
20524.0,218205.0
20524.0,218199.0
190801.0,246322.0
218205.0,218199.0
20532.0,25571.0
20532.0,250409.0
20532.0,31532.0
20532.0,70171.0
25571.0,251860.0
25571.0,84417.0
40961.0,38073.0
40961.0,67072.0
40961.0,224090.0
40961.0,89584.0
39137.0,20605.0
39137.0,31908.0
161711.0,110479.0
46692.0,23388.0
38909.0,38904.0
20571.0,159838.0
20571.0,214639.0
159838.0,128775.0
20572.0,222798.0
20578.0,132840.0
20578.0,33348.0
132840.0,47195.0
26769.0,79354.0
20603.0,245106.0
20603.0,210584.0
245106.0,47863.0
245106.0,240723.0
20605.0,39704.0
39704.0,39613.0
39704.0,175055.0
20618.0,48450.0
20618.0,224551.0
20618.0,191932.0
224551.0,32205.0
32205.0,182994.0
32205.0,191932.0
50852.0,26175.0
20632.0,170679.0
20635.0,31315.0
31315.0,25067.0
31315.0,113600.0
44879.0,30021.0
44879.0,73255.0
20663.0,31768.0
20663.0,216883.0
31768.0,51100.0
31768.0,119263.0
20666.0,31592.0
20666.0,34780.0
59302.0,42806.0
59302.0,193831.0
247292.0,211440.0
34309.0,154588.0
34309.0,156029.0
20840.0,147357.0
20840.0,147355.0
147357.0,252247.0
20845.0,31977.0
20845.0,36679.0
141282.0,42666.0
245344.0,44870.0
20907.0,174714.0
20907.0,47490.0
174714.0,33257.0
20942.0,40131.0
198101.0,197712.0
21050.0,39617.0
148523.0,21147.0
21008.0,157783.0
21008.0,240752.0
21008.0,45844.0
21008.0,81993.0
157783.0,145104.0
32064.0,26804.0
39617.0,48071.0
35203.0,165493.0
35203.0,37148.0
35203.0,165496.0
183102.0,37148.0
21112.0,45321.0
21112.0,127965.0
45321.0,32910.0
45321.0,127965.0
22307.0,36515.0
22307.0,43209.0
22307.0,224122.0
22307.0,93786.0
21115.0,42005.0
66845.0,38616.0
21120.0,26074.0
21120.0,184106.0
26074.0,226463.0
26074.0,255669.0
21122.0,40849.0
21122.0,40891.0
21141.0,21143.0
21141.0,21144.0
21143.0,43194.0
21144.0,39602.0
43194.0,33305.0
43194.0,33925.0
39602.0,29635.0
39602.0,33830.0
39602.0,37003.0
39602.0,40219.0
39602.0,96867.0
39602.0,119255.0
39602.0,158014.0
21182.0,32233.0
32233.0,216446.0
32233.0,133233.0
37022.0,246534.0
39085.0,26867.0
21209.0,35137.0
21209.0,78002.0
21209.0,126572.0
78002.0,91465.0
23985.0,28842.0
23985.0,162725.0
25409.0,35642.0
227823.0,38305.0
21263.0,23675.0
21263.0,210222.0
23675.0,44697.0
23675.0,221342.0
21267.0,37394.0
21267.0,41038.0
21267.0,133741.0
37394.0,25196.0
37394.0,77756.0
37394.0,247886.0
41038.0,133741.0
21276.0,29519.0
21276.0,105364.0
21276.0,209919.0
29519.0,29520.0
29519.0,82976.0
29519.0,117202.0
209919.0,29520.0
21290.0,142931.0
21290.0,156475.0
21290.0,156464.0
21290.0,188451.0
67068.0,252175.0
21297.0,49983.0
21297.0,202270.0
49983.0,104419.0
49983.0,71035.0
49983.0,233058.0
49983.0,259512.0
21320.0,34531.0
21320.0,41530.0
41530.0,22549.0
21363.0,27825.0
21363.0,154781.0
41890.0,51021.0
41890.0,82080.0
41890.0,238255.0
21400.0,23793.0
21400.0,25781.0
21400.0,28856.0
21400.0,176520.0
21400.0,138211.0
23793.0,28856.0
23793.0,138211.0
23793.0,232720.0
23793.0,61148.0
25781.0,176520.0
28856.0,31326.0
28856.0,138211.0
21420.0,46455.0
21420.0,91488.0
21420.0,244714.0
46455.0,34483.0
91488.0,31596.0
37731.0,217575.0
37731.0,49535.0
33416.0,191730.0
21452.0,236879.0
21452.0,54787.0
21502.0,35443.0
21507.0,187413.0
21507.0,142047.0
187413.0,25313.0
32308.0,184543.0
32308.0,212559.0
27021.0,120413.0
36816.0,42397.0
36816.0,49903.0
21650.0,45988.0
45988.0,27631.0
45988.0,27635.0
45988.0,169715.0
21726.0,26114.0
21726.0,39335.0
21726.0,252253.0
26114.0,35812.0
39335.0,35812.0
39335.0,101017.0
39335.0,252253.0
46691.0,34600.0
21736.0,45996.0
21736.0,108937.0
21736.0,249432.0
45996.0,34527.0
108937.0,223276.0
241679.0,40790.0
21826.0,46574.0
153279.0,145894.0
153279.0,225068.0
21832.0,46066.0
21832.0,80490.0
46066.0,35212.0
80490.0,35631.0
21835.0,43438.0
43438.0,78908.0
43438.0,175056.0
141101.0,29474.0
21870.0,45028.0
21870.0,173161.0
45028.0,189541.0
173161.0,82753.0
21891.0,40892.0
40892.0,50421.0
21893.0,32933.0
32933.0,21894.0
32933.0,31766.0
32933.0,238078.0
47326.0,21880.0
21896.0,41462.0
41462.0,50373.0
21909.0,25290.0
25290.0,62697.0
25290.0,140473.0
25290.0,91496.0
25290.0,235785.0
157300.0,49037.0
49898.0,26212.0
49898.0,151888.0
28036.0,103947.0
42855.0,48388.0
22116.0,29403.0
22116.0,34002.0
29403.0,102833.0
34002.0,217233.0
22118.0,32238.0
22118.0,46966.0
32238.0,28842.0
32238.0,37405.0
32238.0,46966.0
46966.0,162725.0
37222.0,46633.0
37222.0,156476.0
156581.0,34017.0
31415.0,32565.0
31415.0,47926.0
31415.0,48273.0
48273.0,47926.0
48374.0,37780.0
48374.0,49360.0
48374.0,153869.0
22305.0,46178.0
43209.0,93786.0
131491.0,207232.0
22405.0,35957.0
22405.0,39668.0
22405.0,40169.0
35957.0,80936.0
35957.0,113087.0
40169.0,40168.0
22410.0,39263.0
22410.0,211703.0
22410.0,171178.0
211703.0,92936.0
22425.0,50811.0
22425.0,92050.0
22425.0,125457.0
50811.0,38073.0
92050.0,123399.0
38167.0,162440.0
38167.0,51217.0
22459.0,45846.0
22470.0,22473.0
22473.0,22474.0
22472.0,22474.0
22472.0,45237.0
45237.0,52323.0
45237.0,63451.0
44698.0,43119.0
85031.0,216347.0
22493.0,32639.0
22493.0,43239.0
32639.0,148507.0
43239.0,146654.0
43239.0,96341.0
22504.0,27703.0
27703.0,217921.0
94175.0,23747.0
22506.0,29269.0
22506.0,46435.0
29269.0,38452.0
46435.0,23821.0
19234.0,37149.0
19234.0,47775.0
22626.0,189040.0
22626.0,74283.0
40679.0,46491.0
22516.0,37183.0
37183.0,113432.0
37183.0,57557.0
22545.0,262313.0
22545.0,143211.0
262313.0,26368.0
22549.0,146565.0
22549.0,91809.0
22558.0,39040.0
22558.0,110298.0
22558.0,66836.0
39040.0,39039.0
35465.0,26052.0
22561.0,31326.0
22563.0,48568.0
22563.0,113724.0
113724.0,193831.0
37940.0,90523.0
22577.0,37587.0
22577.0,145106.0
37587.0,26182.0
145106.0,45844.0
145106.0,199089.0
22581.0,23017.0
22581.0,119065.0
22581.0,154042.0
22581.0,231447.0
23017.0,128052.0
23017.0,162556.0
23017.0,231447.0
23017.0,241193.0
119065.0,29635.0
22582.0,47927.0
22582.0,66525.0
66525.0,47460.0
28293.0,81525.0
28293.0,98144.0
41171.0,52551.0
41171.0,183911.0
189040.0,42383.0
125726.0,23011.0
25303.0,82696.0
29189.0,64011.0
22655.0,123628.0
22655.0,123590.0
36512.0,39158.0
22722.0,128404.0
22811.0,145210.0
22811.0,135153.0
145210.0,197198.0
42813.0,40925.0
32045.0,33589.0
22884.0,33834.0
22884.0,250669.0
22884.0,120301.0
33834.0,138450.0
33834.0,260035.0
250669.0,47134.0
157498.0,37680.0
22961.0,113313.0
22961.0,231003.0
22961.0,37701.0
113313.0,37701.0
22977.0,36852.0
37734.0,131367.0
23011.0,71227.0
87192.0,76982.0
128052.0,152763.0
231447.0,29635.0
23085.0,47300.0
23085.0,69384.0
23085.0,196730.0
47300.0,83255.0
23108.0,23109.0
23108.0,204933.0
23108.0,87609.0
23109.0,51031.0
51031.0,160782.0
39154.0,25230.0
34411.0,94106.0
34411.0,76278.0
23176.0,40922.0
23176.0,248373.0
40922.0,132079.0
40922.0,40923.0
23179.0,32886.0
23179.0,76982.0
32886.0,31227.0
178317.0,31766.0
23284.0,41395.0
23284.0,113797.0
23284.0,238589.0
140474.0,62067.0
140474.0,257084.0
167640.0,150537.0
23265.0,28904.0
23265.0,37445.0
28904.0,41464.0
28904.0,49227.0
37445.0,74718.0
37445.0,166108.0
37445.0,194211.0
23282.0,176134.0
41395.0,94941.0
41395.0,173930.0
153242.0,35283.0
153242.0,256879.0
23334.0,121038.0
229837.0,84053.0
23355.0,32347.0
23355.0,100664.0
32347.0,42944.0
100664.0,193490.0
23388.0,44191.0
122327.0,68955.0
23393.0,27558.0
23393.0,47532.0
23393.0,80989.0
47532.0,49661.0
47532.0,96508.0
23395.0,145218.0
23395.0,145222.0
145218.0,24386.0
39158.0,42065.0
46006.0,185692.0
185692.0,126998.0
23422.0,48246.0
23422.0,145747.0
48246.0,33836.0
23426.0,29450.0
23426.0,49725.0
23426.0,49793.0
29450.0,49793.0
49725.0,38452.0
23429.0,54440.0
23429.0,161498.0
23429.0,65210.0
23429.0,86673.0
54440.0,67658.0
161498.0,135969.0
23438.0,27579.0
23749.0,35464.0
23543.0,239808.0
23543.0,246761.0
23543.0,189331.0
246761.0,237885.0
23744.0,47760.0
36560.0,119807.0
36560.0,187325.0
36560.0,243263.0
202299.0,246312.0
23584.0,216841.0
23584.0,164522.0
216841.0,207235.0
23601.0,62557.0
23601.0,92603.0
62557.0,120293.0
23611.0,171240.0
23611.0,68506.0
171240.0,161449.0
39392.0,29443.0
39392.0,49895.0
39392.0,118186.0
207273.0,32637.0
207273.0,38087.0
23648.0,25430.0
23648.0,39039.0
23648.0,209280.0
25430.0,25594.0
32888.0,218853.0
23670.0,49041.0
23670.0,214463.0
44697.0,25066.0
221342.0,59776.0
172319.0,95915.0
23687.0,30085.0
23687.0,127831.0
23687.0,127834.0
30085.0,37682.0
127831.0,215759.0
23689.0,34948.0
23689.0,47134.0
47134.0,120301.0
26298.0,25315.0
26298.0,260275.0
48253.0,167869.0
48253.0,260225.0
243936.0,230201.0
23732.0,43971.0
43971.0,63269.0
47760.0,171490.0
47760.0,108408.0
23746.0,45075.0
45075.0,260778.0
23747.0,72771.0
35464.0,28524.0
35464.0,179035.0
35464.0,229176.0
40953.0,40066.0
40953.0,42328.0
40953.0,98458.0
40318.0,40508.0
40318.0,178560.0
41957.0,183553.0
41957.0,222697.0
23753.0,29125.0
23753.0,46693.0
29125.0,47238.0
23759.0,46456.0
23759.0,127923.0
23759.0,36696.0
23759.0,127924.0
46456.0,27645.0
127923.0,33959.0
127923.0,36696.0
25868.0,38087.0
82154.0,35212.0
30658.0,44990.0
30658.0,45850.0
30658.0,96342.0
23820.0,31863.0
23820.0,42815.0
23820.0,96059.0
23820.0,117337.0
23820.0,183581.0
23820.0,203846.0
31863.0,27635.0
31863.0,190938.0
31863.0,203846.0
42815.0,96059.0
42815.0,121011.0
42815.0,105134.0
96059.0,52954.0
96059.0,96460.0
96059.0,125334.0
96059.0,183581.0
117337.0,125334.0
183581.0,190938.0
23821.0,83664.0
83664.0,149737.0
23827.0,258732.0
23863.0,116448.0
23866.0,190254.0
23866.0,105109.0
23866.0,178460.0
190254.0,48484.0
190254.0,25541.0
50175.0,153626.0
178840.0,33941.0
23872.0,26759.0
23872.0,134140.0
23872.0,254644.0
26759.0,120279.0
26759.0,79314.0
26759.0,95232.0
134140.0,79318.0
37712.0,36484.0
38033.0,38992.0
38033.0,138955.0
38033.0,175081.0
117721.0,133261.0
28842.0,24057.0
40316.0,40315.0
33355.0,134200.0
33355.0,134198.0
49991.0,100217.0
35373.0,125081.0
35373.0,55369.0
35373.0,116246.0
24194.0,28299.0
28299.0,30917.0
24195.0,33768.0
24195.0,46215.0
24195.0,212379.0
46215.0,104589.0
46215.0,212379.0
50145.0,27643.0
50145.0,64243.0
50145.0,255853.0
24236.0,30785.0
24236.0,35098.0
24236.0,36746.0
24236.0,122534.0
24236.0,228704.0
24236.0,229635.0
24289.0,33993.0
24289.0,51174.0
33993.0,183599.0
33993.0,42224.0
51174.0,33332.0
24306.0,34879.0
34879.0,24420.0
24308.0,139454.0
24315.0,32169.0
24315.0,47252.0
32169.0,25966.0
32169.0,232037.0
47252.0,134311.0
47252.0,165603.0
47252.0,234201.0
46547.0,13814.0
46547.0,48226.0
24350.0,41514.0
24350.0,120879.0
41514.0,31298.0
120879.0,47124.0
24351.0,27655.0
24351.0,34490.0
27655.0,144788.0
27655.0,62378.0
34490.0,246019.0
34490.0,71707.0
26484.0,44718.0
26484.0,139188.0
45681.0,258356.0
24386.0,145222.0
24409.0,116049.0
24409.0,192479.0
24409.0,201819.0
116049.0,160201.0
192479.0,166686.0
24415.0,44805.0
24417.0,39311.0
24417.0,254860.0
39311.0,44149.0
39311.0,256985.0
39311.0,228487.0
256891.0,34466.0
24508.0,29796.0
24508.0,151805.0
24508.0,43424.0
29796.0,50377.0
29796.0,171558.0
151805.0,29105.0
32305.0,69278.0
32305.0,43337.0
24537.0,31227.0
24537.0,186528.0
24537.0,192703.0
186528.0,249820.0
24539.0,34774.0
24539.0,143715.0
24539.0,248907.0
143715.0,163481.0
118808.0,197021.0
56977.0,101573.0
93984.0,37223.0
24814.0,25133.0
24814.0,44876.0
24814.0,139907.0
24814.0,74254.0
25133.0,19542.0
25133.0,157669.0
44876.0,19542.0
139907.0,27867.0
24817.0,183174.0
65427.0,49791.0
107976.0,49791.0
24883.0,33388.0
33388.0,75671.0
33388.0,138438.0
24884.0,31522.0
24884.0,155473.0
24884.0,234352.0
24884.0,110584.0
24884.0,225339.0
31522.0,215424.0
155473.0,35849.0
24915.0,84537.0
24915.0,252899.0
24943.0,24944.0
24943.0,24950.0
24946.0,121349.0
24949.0,35724.0
24949.0,38021.0
24980.0,241256.0
24980.0,237499.0
241256.0,230873.0
29645.0,41116.0
149753.0,90100.0
177121.0,80458.0
24982.0,40852.0
24982.0,207435.0
40852.0,107206.0
40852.0,207435.0
24992.0,31989.0
24992.0,35333.0
35333.0,40003.0
31543.0,31612.0
25034.0,48510.0
25041.0,50547.0
25041.0,137629.0
25041.0,49535.0
50547.0,71304.0
137629.0,217575.0
25066.0,39141.0
39141.0,98419.0
39141.0,69396.0
25070.0,3789.0
25070.0,70512.0
25070.0,89752.0
3789.0,42457.0
3789.0,45335.0
3789.0,92542.0
3789.0,235704.0
70512.0,223845.0
25108.0,33353.0
25108.0,42224.0
33353.0,260075.0
33353.0,189949.0
42224.0,44808.0
42224.0,61543.0
42224.0,49659.0
42224.0,183599.0
39012.0,118119.0
19542.0,40850.0
19542.0,111009.0
25135.0,55545.0
25135.0,96364.0
25135.0,139861.0
55545.0,49340.0
55545.0,176396.0
96364.0,189580.0
33348.0,100695.0
193754.0,247626.0
25182.0,53165.0
25182.0,64010.0
25182.0,139510.0
25182.0,57380.0
53165.0,213967.0
53165.0,183480.0
139510.0,205461.0
110166.0,92884.0
25196.0,37977.0
25198.0,39229.0
25198.0,168523.0
25198.0,168521.0
39229.0,167809.0
168523.0,27493.0
25213.0,259635.0
48461.0,26970.0
62697.0,231740.0
62697.0,235785.0
32979.0,47746.0
28863.0,28248.0
25312.0,29524.0
25313.0,142047.0
25313.0,237457.0
25313.0,195219.0
237457.0,226858.0
25315.0,50377.0
25315.0,260275.0
50377.0,260275.0
25316.0,38490.0
25376.0,27807.0
25376.0,27812.0
37188.0,208133.0
35642.0,46341.0
35642.0,73206.0
25453.0,50119.0
25453.0,64832.0
25453.0,55231.0
50119.0,38451.0
25495.0,47196.0
47196.0,31596.0
25533.0,42147.0
25533.0,49009.0
42147.0,146217.0
49009.0,147025.0
49009.0,142408.0
25541.0,140346.0
140346.0,178460.0
25569.0,27622.0
27622.0,51213.0
251860.0,200416.0
25646.0,115092.0
115092.0,49067.0
44619.0,27690.0
198408.0,231439.0
197591.0,238459.0
25730.0,79167.0
25735.0,251559.0
25745.0,37059.0
25745.0,158678.0
37059.0,43840.0
25786.0,127283.0
25804.0,108569.0
25804.0,111917.0
25804.0,89880.0
25805.0,26307.0
25805.0,34081.0
25805.0,61813.0
26307.0,41639.0
34081.0,41642.0
34081.0,61813.0
36237.0,88869.0
38087.0,152130.0
25878.0,39081.0
25878.0,49873.0
39081.0,247746.0
39081.0,196423.0
49873.0,41581.0
25880.0,26703.0
25880.0,44704.0
25880.0,212559.0
26703.0,44704.0
26703.0,125318.0
25941.0,27547.0
34475.0,26804.0
25966.0,232037.0
25968.0,191988.0
25968.0,145912.0
191988.0,51061.0
25993.0,30116.0
25993.0,49500.0
25993.0,157150.0
25993.0,147237.0
30116.0,147237.0
30116.0,123156.0
157150.0,123156.0
26052.0,34010.0
34010.0,36288.0
34010.0,41115.0
226463.0,60186.0
255669.0,135823.0
26100.0,129136.0
26100.0,221391.0
129136.0,40287.0
121750.0,98231.0
35812.0,162600.0
35812.0,210953.0
35812.0,214411.0
40508.0,28199.0
40508.0,46438.0
40508.0,95789.0
40508.0,52077.0
32505.0,81421.0
32505.0,90620.0
32505.0,162600.0
40127.0,28903.0
40127.0,236651.0
228183.0,243279.0
243279.0,108621.0
26123.0,615.0
26123.0,201870.0
26156.0,37002.0
26156.0,37003.0
37002.0,33830.0
37002.0,96867.0
37003.0,29635.0
37003.0,33830.0
26175.0,49340.0
49340.0,39626.0
49340.0,98263.0
49340.0,139861.0
49340.0,176396.0
49340.0,68753.0
26176.0,45295.0
26176.0,118091.0
26176.0,30661.0
45295.0,30661.0
45295.0,37159.0
45295.0,235150.0
45295.0,259134.0
45295.0,150458.0
118091.0,30661.0
26182.0,27225.0
27225.0,94110.0
37832.0,259365.0
37832.0,249646.0
26202.0,45322.0
26202.0,49791.0
45322.0,234116.0
49791.0,128158.0
49791.0,192764.0
49791.0,68371.0
26205.0,34751.0
26205.0,97733.0
26205.0,32019.0
34751.0,32019.0
97733.0,166757.0
26211.0,44904.0
26211.0,215471.0
44904.0,31595.0
26212.0,38292.0
38292.0,31314.0
38292.0,171132.0
26215.0,35463.0
26216.0,35469.0
26216.0,37787.0
26216.0,239796.0
239796.0,100165.0
39016.0,131392.0
39016.0,88295.0
26237.0,33018.0
26239.0,166108.0
26239.0,243380.0
26239.0,32686.0
26243.0,24324.0
26360.0,187951.0
187951.0,124705.0
26361.0,36696.0
26364.0,94994.0
26364.0,151968.0
26366.0,45870.0
26366.0,113236.0
45870.0,46561.0
45870.0,164406.0
26367.0,30900.0
26367.0,46070.0
46070.0,26368.0
26368.0,143211.0
89735.0,138105.0
34079.0,38305.0
34079.0,58835.0
34079.0,147869.0
192735.0,32016.0
31337.0,30738.0
31337.0,44034.0
31337.0,50317.0
26479.0,30738.0
26479.0,183216.0
30738.0,235416.0
30738.0,240861.0
30738.0,105719.0
30738.0,222814.0
227417.0,180524.0
225437.0,37991.0
26508.0,30192.0
30192.0,49718.0
30192.0,253243.0
30192.0,251555.0
204199.0,194991.0
44704.0,33908.0
44704.0,125318.0
44704.0,217318.0
44704.0,201631.0
125318.0,212559.0
143171.0,48483.0
31848.0,45298.0
31848.0,67642.0
127733.0,33371.0
26732.0,42944.0
46695.0,35864.0
34364.0,71489.0
34364.0,159780.0
51024.0,30797.0
51024.0,84240.0
38423.0,41409.0
213772.0,39070.0
26790.0,38370.0
26790.0,202587.0
38313.0,51213.0
38313.0,229525.0
44122.0,44932.0
44122.0,197669.0
78214.0,49149.0
42919.0,26905.0
42919.0,43442.0
51213.0,229525.0
26864.0,250619.0
26867.0,210639.0
210639.0,93648.0
37899.0,50197.0
26901.0,32816.0
26901.0,37309.0
26901.0,94778.0
32816.0,94778.0
37309.0,48094.0
72414.0,34637.0
26972.0,26973.0
26973.0,65139.0
26973.0,196803.0
26973.0,180983.0
196803.0,43974.0
43974.0,180983.0
27004.0,31295.0
27004.0,46800.0
31295.0,91300.0
27190.0,48565.0
27190.0,84407.0
27190.0,240173.0
84407.0,133336.0
32133.0,34479.0
138432.0,34479.0
33174.0,188229.0
33174.0,60146.0
151970.0,217411.0
27371.0,45157.0
45157.0,36628.0
27377.0,25603.0
27377.0,42328.0
25603.0,42328.0
35170.0,151377.0
35170.0,151381.0
225015.0,151377.0
260793.0,164955.0
180049.0,195097.0
27428.0,205871.0
67132.0,147829.0
27493.0,168521.0
33871.0,38215.0
33871.0,38227.0
33871.0,51028.0
33871.0,111434.0
33871.0,260086.0
33871.0,155674.0
33871.0,245127.0
27504.0,32817.0
27504.0,234142.0
27504.0,92936.0
32817.0,28375.0
234142.0,171178.0
153615.0,38386.0
129386.0,36478.0
27519.0,34184.0
34184.0,45922.0
27529.0,46071.0
46071.0,218375.0
46071.0,126096.0
27608.0,42259.0
27608.0,240934.0
27608.0,58459.0
42259.0,49903.0
240934.0,43059.0
27629.0,30118.0
30118.0,190894.0
27631.0,57532.0
27631.0,234085.0
27643.0,214463.0
27649.0,33561.0
27653.0,50612.0
27653.0,98144.0
27653.0,81525.0
50612.0,49766.0
212338.0,26138.0
47813.0,51485.0
47813.0,248615.0
46409.0,41747.0
46409.0,74754.0
27731.0,30906.0
27731.0,49652.0
49652.0,42533.0
40603.0,52992.0
40603.0,127246.0
27766.0,30910.0
27804.0,42523.0
27804.0,138893.0
27804.0,40866.0
42523.0,42457.0
138893.0,40866.0
27806.0,45222.0
27806.0,105374.0
27806.0,224834.0
27806.0,245112.0
45222.0,45935.0
45222.0,245112.0
27826.0,159113.0
27826.0,43220.0
27826.0,215538.0
27867.0,74254.0
148197.0,179104.0
257953.0,44898.0
28039.0,29371.0
41882.0,135760.0
41882.0,212634.0
28053.0,261271.0
261271.0,214208.0
39314.0,228910.0
39314.0,119950.0
119982.0,133233.0
30256.0,30258.0
38469.0,32564.0
28199.0,45368.0
45368.0,47775.0
28248.0,29100.0
29100.0,45235.0
28290.0,90148.0
28290.0,207796.0
28290.0,228687.0
28327.0,41394.0
